,index,name,p_raw,p_corr,es
4370,Lamp5,C330007P06Rik_ENSMUSG00000006423,1.90191445326759e-11,6.17171240085333e-08,0.554665826298677
4385,Lamp5,C530008M17Rik_ENSMUSG00000036377,6.787989952465417e-08,0.00022027027395750276,0.4056985107615123
4464,Lamp5,Cabp1_ENSMUSG00000029544,0.12279693648341336,1.0,0.08267436268106954
4483,Lamp5,Cacna2d1_ENSMUSG00000040118,2.663288411666837e-156,8.642370895858885e-153,2.551316377280352
4490,Lamp5,Cacnb4_ENSMUSG00000017412,4.159987109113443e-28,1.3499158169073123e-24,0.5773647207783728
4508,Lamp5,Cadps_ENSMUSG00000054423,8.009923098089532e-13,2.599220045330053e-09,0.3526743377703756
4522,Lamp5,Calm1_ENSMUSG00000001175,7.789479985453691e-13,2.5276862552797227e-09,0.14093739749795908
4523,Lamp5,Calm2_ENSMUSG00000036438,0.4422438642980565,1.0,0.002992123353710241
4532,Lamp5,Calr_ENSMUSG00000003814,0.1306618452859113,1.0,0.045008562860581414
4539,Lamp5,Camk2b_ENSMUSG00000057897,0.0017189325636529414,1.0,0.1655169719284304
4544,Lamp5,Camk4_ENSMUSG00000038128,4.8962002309104345e-34,1.588816974930436e-30,0.817024476385214
4546,Lamp5,Camkk2_ENSMUSG00000029471,2.47715596428849e-25,8.03837110411615e-22,0.8921138518661222
4548,Lamp5,Camkv_ENSMUSG00000032936,3.305288217803918e-98,1.0725660266773715e-94,1.8460122713155496
4555,Lamp5,Camta2_ENSMUSG00000040712,2.4688373836067813e-08,8.011377309804005e-05,0.39497931239571127
4559,Lamp5,Canx_ENSMUSG00000020368,7.123376628632405e-12,2.3115357159912154e-08,0.20269582287577848
4578,Lamp5,Caprin1_ENSMUSG00000027184,0.0015078300548911066,1.0,0.20115706728276184
4583,Lamp5,Capza2_ENSMUSG00000015733,0.00017242315391280354,0.5595131344470474,0.16199417177360775
4587,Lamp5,Car11_ENSMUSG00000003273,4.5782747597812126e-08,0.00014856501595490035,0.3652700409959442
4588,Lamp5,Car12_ENSMUSG00000032373,0.004546871825040859,1.0,0.07745220829836263
4625,Lamp5,Cask_ENSMUSG00000031012,0.0007195037118222182,1.0,0.2678280900560541
4676,Lamp5,Cbr1_ENSMUSG00000051483,1.955107104378547e-06,0.006344322553708386,0.19551007718909208
4686,Lamp5,Cbx5_ENSMUSG00000009575,1.2757615111836745e-13,4.1398461037910237e-10,0.35752116955383695
4687,Lamp5,Cbx6_ENSMUSG00000089715,0.25330584638714704,1.0,0.045196213739206126
4690,Lamp5,Cby1_ENSMUSG00000022428,2.3138600174434278e-06,0.007508475756603923,0.3682274982883147
4696,Lamp5,Ccar1_ENSMUSG00000020074,0.1622944280917003,1.0,0.07747949242419994
4717,Lamp5,Ccdc127_ENSMUSG00000021578,0.012282327852805615,1.0,0.1671813554474828
4774,Lamp5,Ccdc25_ENSMUSG00000022035,1.3454897577327255e-08,4.366114263842694e-05,0.4699946353791482
4779,Lamp5,Ccdc32_ENSMUSG00000039983,0.2490450382875189,1.0,0.05208166103091827
4781,Lamp5,Ccdc34_ENSMUSG00000027160,1.181137599275275e-10,3.832791509648267e-07,0.43992464889963445
4791,Lamp5,Ccdc47_ENSMUSG00000078622,0.0008845157937189461,1.0,0.20931859926016205
4797,Lamp5,Ccdc59_ENSMUSG00000019897,1.922232579331106e-05,0.062376447199294395,0.25859493770333275
4826,Lamp5,Ccdc88a_ENSMUSG00000032740,8.563365061927416e-11,2.7788119625954465e-07,0.4015783376321682
4887,Lamp5,Ccnd2_ENSMUSG00000000184,0.012796806480644816,1.0,0.1968577531528659
4889,Lamp5,Ccndbp1_ENSMUSG00000023572,0.028758226662815124,1.0,0.16397535529654172
4895,Lamp5,Ccnh_ENSMUSG00000021548,4.787397466477689e-07,0.0015535104778720101,0.17529638110371515
4903,Lamp5,Ccnt1_ENSMUSG00000011960,0.003343046929786994,1.0,0.23174072998543904
4904,Lamp5,Ccnt2_ENSMUSG00000026349,0.00043009081694040725,1.0,0.23925080243135532
4926,Lamp5,Cct2_ENSMUSG00000034024,0.02828585927276184,1.0,0.13128110042528895
4927,Lamp5,Cct3_ENSMUSG00000001416,0.09656807439978522,1.0,0.07983793543481976
4929,Lamp5,Cct5_ENSMUSG00000022234,0.06819104712034776,1.0,0.07321479929855101
4931,Lamp5,Cct7_ENSMUSG00000030007,3.64971810560035e-05,0.11843335252673137,0.16028858864669093
4932,Lamp5,Cct8_ENSMUSG00000025613,0.0001770977411125954,0.574682169910372,0.13158119386946243
4948,Lamp5,Cd200_ENSMUSG00000022661,1.7961589482883703e-05,0.05828535787195761,0.28920801064502744
5000,Lamp5,Cd46_ENSMUSG00000016493,0.00035443212226829435,1.0,0.20987614890144468
5023,Lamp5,Cd81_ENSMUSG00000037706,0.20951020920305852,1.0,0.02825175370833133
5037,Lamp5,Cdc123_ENSMUSG00000039128,0.3825841408845584,1.0,0.01309496422576828
5052,Lamp5,Cdc37l1_ENSMUSG00000024780,0.46120340546831073,1.0,0.006273782749971257
5064,Lamp5,Cdc42se2_ENSMUSG00000052298,3.5490495928318565e-14,1.1516665928739374e-10,0.7013302715373229
5066,Lamp5,Cdc5l_ENSMUSG00000023932,0.3331304815603597,1.0,0.03319471977851851
5080,Lamp5,Cdh11_ENSMUSG00000031673,1.6140398595120888e-06,0.005237559344116728,0.2366585046012748
5108,Lamp5,Cdipt_ENSMUSG00000030682,0.003389903371829208,1.0,0.1928390387314547
5111,Lamp5,Cdk11b_ENSMUSG00000029062,0.0004276907750065768,1.0,0.200387787468014
5114,Lamp5,Cdk14_ENSMUSG00000028926,2.6712614545287937e-05,0.08668243419945935,0.3151264760969501
5117,Lamp5,Cdk17_ENSMUSG00000020015,1.9975219976718912e-22,6.481958882445287e-19,0.7668884731294998
5127,Lamp5,Cdk5_ENSMUSG00000028969,2.3676123399107683e-05,0.07682902043010444,0.21040361608593017
5128,Lamp5,Cdk5r1_ENSMUSG00000048895,6.551420076094728e-18,2.1259358146927393e-14,0.4641194379689755
5142,Lamp5,Cdkl5_ENSMUSG00000031292,2.264992941044269e-72,7.349902093688653e-69,1.186500215899206
5193,Lamp5,Cebpz_ENSMUSG00000024081,1.8909619659517251e-06,0.006136171579513348,0.27848758372011506
5194,Lamp5,Cebpzos_ENSMUSG00000062691,6.5006253728781025e-12,2.1094529334989444e-08,0.3325949375370705
5201,Lamp5,Celf1_ENSMUSG00000005506,2.309867435427515e-09,7.495519827962286e-06,0.3672522254586261
5202,Lamp5,Celf2_ENSMUSG00000002107,0.00013426231461855992,0.43568121093722695,0.13380939556287696
5204,Lamp5,Celf4_ENSMUSG00000024268,1.7114900553728133e-27,5.553785229684779e-24,0.38091020033212253
5205,Lamp5,Celf5_ENSMUSG00000034818,1.9580400237039366e-23,6.353839876919274e-20,0.6051371684240632
5209,Lamp5,Celsr2_ENSMUSG00000068740,0.00011656864657020074,0.37826525812030143,0.26375685632042467
5231,Lamp5,Cenpv_ENSMUSG00000018509,0.06882399925426498,1.0,0.08710714531283026
5246,Lamp5,Cep170b_ENSMUSG00000072825,0.01166880976102369,1.0,0.16126334736322034
5250,Lamp5,Cep290_ENSMUSG00000019971,0.0020270468198045136,1.0,0.17121272269815568
5251,Lamp5,Cep295_ENSMUSG00000046111,0.00873427391068084,1.0,0.16192472827122883
5271,Lamp5,Cept1_ENSMUSG00000040774,0.0072348248404107834,1.0,0.22821222562223076
5302,Lamp5,Cetn2_ENSMUSG00000031347,0.0005624998501892989,1.0,0.2662195401991161
5303,Lamp5,Cetn3_ENSMUSG00000021537,1.4788029657655155e-06,0.004798715623909098,0.2524431581273081
5310,Lamp5,Cfap20_ENSMUSG00000031796,3.5440924367516985e-05,0.11500579957259262,0.2755149421479075
5334,Lamp5,Cfdp1_ENSMUSG00000031954,0.262300187928853,1.0,0.023714961426041903
5339,Lamp5,Cfl1_ENSMUSG00000056201,0.16892200435973775,1.0,0.016763833476783674
5364,Lamp5,Chchd4_ENSMUSG00000034203,4.4861490990815154e-05,0.14557553826519518,0.22793990916741524
5366,Lamp5,Chchd6_ENSMUSG00000030086,4.646933429520744e-05,0.15079298978794814,0.1825462894590375
5371,Lamp5,Chd3_ENSMUSG00000018474,1.972959205936412e-63,6.402252623263657e-60,1.0441568485184787
5375,Lamp5,Chd6_ENSMUSG00000057133,2.3351781808908583e-07,0.0007577653196990835,0.2947927973604654
5396,Lamp5,Chka_ENSMUSG00000024843,0.06698758475118557,1.0,0.1334600742204639
5397,Lamp5,Chkb_ENSMUSG00000022617,0.4952240231527659,1.0,0.0009152876859497283
5398,Lamp5,Chl1_ENSMUSG00000030077,1.0550217195373672e-12,3.4235454798987564e-09,0.5717524656972626
5403,Lamp5,Chmp2a_ENSMUSG00000033916,0.38797020790139414,1.0,0.009748991910941918
5404,Lamp5,Chmp2b_ENSMUSG00000004843,4.979799368382497e-10,1.6159448950401201e-06,0.5094633358409704
5405,Lamp5,Chmp3_ENSMUSG00000053119,0.018018531653464197,1.0,0.13627560300577812
5416,Lamp5,Chordc1_ENSMUSG00000001774,0.32630374920997973,1.0,0.023392368551309772
5448,Lamp5,Chst10_ENSMUSG00000026080,0.18049784428657084,1.0,0.06787628677857604
5466,Lamp5,Chtop_ENSMUSG00000001017,1.488418457603005e-06,0.004829917894921752,0.32488929834812286
5467,Lamp5,Chuk_ENSMUSG00000025199,0.00045598234160933637,1.0,0.27253068616019194
5468,Lamp5,Churc1_ENSMUSG00000090258,0.04934160608161057,1.0,0.06034478712293101
5473,Lamp5,Cib2_ENSMUSG00000037493,0.03893646502786206,1.0,0.14838222667810363
5485,Lamp5,Cir1_ENSMUSG00000041777,0.07534076490527564,1.0,0.0840329741182746
5488,Lamp5,Cisd2_ENSMUSG00000028165,0.42429988740417895,1.0,0.01294770457128358
5499,Lamp5,Ckap5_ENSMUSG00000040549,0.3556403029655967,1.0,0.03169815472233539
5508,Lamp5,Clasp1_ENSMUSG00000064302,0.19134227654133557,1.0,0.06672855526491572
5522,Lamp5,Clcn3_ENSMUSG00000004319,0.32461510817823436,1.0,0.02463077109860068
5523,Lamp5,Clcn4_ENSMUSG00000000605,0.07977476993715041,1.0,0.09183696149377596
5602,Lamp5,Clip1_ENSMUSG00000049550,0.11461885004709643,1.0,0.08446763979799554
5604,Lamp5,Clip3_ENSMUSG00000013921,0.011602645375109749,1.0,0.12154168190491799
5606,Lamp5,Clk1_ENSMUSG00000026034,0.029237484717312027,1.0,0.09300277958322933
5609,Lamp5,Clk4_ENSMUSG00000020385,9.508388595615616e-06,0.030854720992772672,0.356218456477702
5618,Lamp5,Clns1a_ENSMUSG00000025439,0.0008190051734906709,1.0,0.18686646711285348
5622,Lamp5,Clpp_ENSMUSG00000002660,0.42514499647972237,1.0,0.0077682682492969946
5625,Lamp5,Clptm1_ENSMUSG00000002981,0.08055683872451275,1.0,0.12546006138042998
5632,Lamp5,Clstn1_ENSMUSG00000039953,3.240313249850319e-10,1.0514816495764284e-06,0.26564890392955665
5634,Lamp5,Clstn3_ENSMUSG00000008153,7.322456751500646e-07,0.0023761372158619598,0.3270339674478393
5635,Lamp5,Clta_ENSMUSG00000028478,0.26620508948031574,1.0,0.02517309000174528
5637,Lamp5,Cltc_ENSMUSG00000047126,0.01574174574423851,1.0,0.10797221903821086
5638,Lamp5,Clu_ENSMUSG00000022037,7.372170761886365e-37,2.3922694122321254e-33,0.5725082084291424
5647,Lamp5,Cmas_ENSMUSG00000030282,0.024489442786930785,1.0,0.14969890061119528
5652,Lamp5,Cmip_ENSMUSG00000034390,0.17514413861655637,1.0,0.08198111254317864
5654,Lamp5,Cmpk1_ENSMUSG00000028719,0.0007249562887219542,1.0,0.19016273504314096
5682,Lamp5,Cnih1_ENSMUSG00000015759,0.02945141187213076,1.0,0.10035407435796007
5683,Lamp5,Cnih2_ENSMUSG00000024873,2.459685950799323e-24,7.981680910343803e-21,0.6969182207747542
5693,Lamp5,Cnnm1_ENSMUSG00000025189,1.7236291352798785e-11,5.593176543983206e-08,0.4730153859133912
5701,Lamp5,Cnot3_ENSMUSG00000035632,0.11188504277175038,1.0,0.07911897381593258
5702,Lamp5,Cnot4_ENSMUSG00000038784,0.13500192268742978,1.0,0.06991738452142782
5705,Lamp5,Cnot7_ENSMUSG00000031601,5.897148390944864e-09,1.9136246528616082e-05,0.4273366525311948
5707,Lamp5,Cnot9_ENSMUSG00000026174,0.033349111418062544,1.0,0.12221124546285012
5711,Lamp5,Cnpy2_ENSMUSG00000025381,4.241054966698993e-09,1.3762223366938232e-05,0.25149819239408355
5712,Lamp5,Cnpy3_ENSMUSG00000023973,4.039087382245197e-08,0.00013106838555385664,0.42538816546167046
5714,Lamp5,Cnr1_ENSMUSG00000044288,0.00015903868475722444,0.5160805320371933,0.39714902579513156
5716,Lamp5,Cnrip1_ENSMUSG00000044629,1.9439003642829933e-25,6.307956682098313e-22,0.5384378328049371
5729,Lamp5,Cntnap2_ENSMUSG00000039419,1.4315868318563777e-09,4.645499269373946e-06,0.3381103543882569
5811,Lamp5,Commd3_ENSMUSG00000051154,6.769100221808161e-05,0.21965730219767482,0.16290495061619126
5812,Lamp5,Commd4_ENSMUSG00000032299,0.025679656399734,1.0,0.1277984899874003
5815,Lamp5,Commd7_ENSMUSG00000056941,0.019855348521620856,1.0,0.17182339976440675
5816,Lamp5,Commd8_ENSMUSG00000029213,2.337199137442046e-19,7.584211200999439e-16,0.7393505423990483
5819,Lamp5,Comt_ENSMUSG00000000326,0.06686158122519928,1.0,0.08144815604257971
5821,Lamp5,Cop1_ENSMUSG00000040782,0.061414943476223276,1.0,0.16112675767333462
5822,Lamp5,Copa_ENSMUSG00000026553,0.0049530901563352575,1.0,0.20323514309739954
5829,Lamp5,Cops2_ENSMUSG00000027206,0.052948508729203266,1.0,0.1485295223669456
5830,Lamp5,Cops3_ENSMUSG00000019373,7.731240114076857e-06,0.0250878741701794,0.27904138646231047
5831,Lamp5,Cops4_ENSMUSG00000035297,0.00014953842089878705,0.485252175816564,0.23356148815651245
5832,Lamp5,Cops5_ENSMUSG00000025917,0.003875442966809674,1.0,0.16236794482905115
5834,Lamp5,Cops7a_ENSMUSG00000030127,0.0004964670355488431,1.0,0.1823011615498844
5836,Lamp5,Cops8_ENSMUSG00000034432,0.014867183241790463,1.0,0.15553751877389566
5838,Lamp5,Copz1_ENSMUSG00000060992,5.252982546479185e-07,0.0017045928363324954,0.37725614652756434
5840,Lamp5,Coq10a_ENSMUSG00000039914,4.1096023127293187e-07,0.0013335659504806639,0.4381771454184409
5842,Lamp5,Coq2_ENSMUSG00000029319,0.0005541041865270243,1.0,0.30332324742772565
5845,Lamp5,Coq5_ENSMUSG00000041733,0.07684498488326671,1.0,0.12585934197501514
5868,Lamp5,Cox19_ENSMUSG00000045438,1.1037061663855258e-10,3.581526509921031e-07,0.5488770659705202
5909,Lamp5,Cplx3_ENSMUSG00000039714,5.41962848684492e-301,1.7586694439811766e-297,5.325320865037164
5919,Lamp5,Cpne6_ENSMUSG00000022212,7.498226907562866e-73,2.43317463150415e-69,1.3643641558558377
5920,Lamp5,Cpne7_ENSMUSG00000034796,1.0227562440177248e-109,3.318844011837517e-106,2.2700200503048515
5921,Lamp5,Cpne8_ENSMUSG00000052560,5.069868903529687e-60,1.6451724591953833e-56,1.5638467862684342
5932,Lamp5,Cpsf6_ENSMUSG00000055531,0.002107763677060227,1.0,0.21274102953276763
5936,Lamp5,Cpt1c_ENSMUSG00000007783,0.003509558029018794,1.0,0.23640553431540923
5956,Lamp5,Crbn_ENSMUSG00000005362,0.12436504850206836,1.0,0.11043909708860955
5966,Lamp5,Crebbp_ENSMUSG00000022521,0.0395282410414702,1.0,0.10489725195140487
5983,Lamp5,Cript_ENSMUSG00000024146,0.020089101134216622,1.0,0.09431727517057187
5990,Lamp5,Crk_ENSMUSG00000017776,0.0021805739862975357,1.0,0.23773650579209882
5996,Lamp5,Crmp1_ENSMUSG00000029121,1.1547606328864597e-07,0.0003747198253716562,0.46390393527981555
6003,Lamp5,Crtac1_ENSMUSG00000042401,3.428285278709005e-213,1.1124785729410722e-209,3.016216463907099
6012,Lamp5,Cry2_ENSMUSG00000068742,6.054736950922525e-16,1.9647621405743595e-12,0.572390352804073
6014,Lamp5,Cryab_ENSMUSG00000032060,0.0,2.2250738585072014e-308,5.048719352746222
6035,Lamp5,Cryzl1_ENSMUSG00000058240,0.4836580727370784,1.0,0.0021403558208366036
6037,Lamp5,Cs_ENSMUSG00000005683,0.22487944443010077,1.0,0.05927348252487974
6057,Lamp5,Csmd3_ENSMUSG00000022311,2.012563230646828e-06,0.006530767683448957,0.42168768348043617
6063,Lamp5,Csnk1a1_ENSMUSG00000024576,7.515969327762661e-12,2.4389320468589837e-08,0.2879489147385321
6065,Lamp5,Csnk1e_ENSMUSG00000022433,0.002443137521204912,1.0,0.19210993437765822
6071,Lamp5,Csnk2b_ENSMUSG00000024387,0.08526728107629365,1.0,0.05876270583705967
6075,Lamp5,Cspp1_ENSMUSG00000056763,0.04795570077246318,1.0,0.12862368520409095
6087,Lamp5,Cst3_ENSMUSG00000027447,0.013896230114737661,1.0,0.0610251274803959
6097,Lamp5,Cstf2t_ENSMUSG00000053536,0.07670818065267555,1.0,0.09776798394882613
6101,Lamp5,Ctbp1_ENSMUSG00000037373,3.8228543744068947e-07,0.0012405162444950374,0.3150236854088768
6105,Lamp5,Ctcf_ENSMUSG00000005698,7.519492091123488e-06,0.02440075183569572,0.35908979365450255
6127,Lamp5,Ctnnb1_ENSMUSG00000006932,6.336552473123093e-27,2.0562112775284437e-23,1.0156326519897827
6144,Lamp5,Ctsa_ENSMUSG00000017760,0.0018532652309100164,1.0,0.24807386802680487
6145,Lamp5,Ctsb_ENSMUSG00000021939,1.4858522603502347e-13,4.821590584836511e-10,0.26401675225238463
6154,Lamp5,Ctsl_ENSMUSG00000021477,1.6001826509187033e-06,0.005192592702231192,0.2442095219245175
6164,Lamp5,Cttnbp2_ENSMUSG00000000416,0.05101530157124807,1.0,0.13606356091798943
6168,Lamp5,Ctxn1_ENSMUSG00000048644,1.942600433557186e-207,6.303738406893069e-204,2.827890115098507
6174,Lamp5,Cul1_ENSMUSG00000029686,1.0183639420645752e-23,3.3045909919995464e-20,0.6034653901760176
6176,Lamp5,Cul3_ENSMUSG00000004364,0.01667601045795734,1.0,0.17396674486469843
6177,Lamp5,Cul4a_ENSMUSG00000031446,0.00023493668238476034,0.7623695343385473,0.290530141903941
6179,Lamp5,Cul5_ENSMUSG00000032030,0.00041290008153212215,1.0,0.2794758568986184
6182,Lamp5,Cuta_ENSMUSG00000024194,2.349834139708496e-10,7.62521178335407e-07,0.369426552978684
6188,Lamp5,Cwc15_ENSMUSG00000004096,0.4961739244648633,1.0,0.00040218812810532967
6193,Lamp5,Cwf19l2_ENSMUSG00000025898,1.7584598531789676e-07,0.000570620222356575,0.32650470799113984
6219,Lamp5,Cyb561_ENSMUSG00000019590,5.1874646554511155e-39,1.683332280693887e-35,1.2998751522272056
6223,Lamp5,Cyb5a_ENSMUSG00000024646,1.863808103202657e-10,6.048057294892622e-07,0.3778632603158858
6230,Lamp5,Cyb5r4_ENSMUSG00000032872,0.009650501919700587,1.0,0.18251921968113738
6239,Lamp5,Cyfip2_ENSMUSG00000020340,7.341292498909958e-06,0.023822494158962815,0.23497365097041456
6321,Lamp5,Cyp46a1_ENSMUSG00000021259,2.8047830200353165e-56,9.101520900014602e-53,1.1978157800051656
6361,Lamp5,Cyth2_ENSMUSG00000003269,1.1359144372495969e-13,3.686042348874942e-10,0.6594593764403234
6380,Lamp5,D10Wsu102e_ENSMUSG00000020255,0.24633314386681587,1.0,0.013846209039194868
6431,Lamp5,D6Wsu163e_ENSMUSG00000030347,8.481795479921164e-07,0.0027523426332344177,0.35469877018311013
6466,Lamp5,Dab1_ENSMUSG00000028519,1.1223158766923801e-74,3.641915019866773e-71,1.729310910883452
6474,Lamp5,Dad1_ENSMUSG00000022174,0.020705854792061464,1.0,0.06492258427620445
6479,Lamp5,Dalrd3_ENSMUSG00000019039,3.8598474420673174e-08,0.00012525204949508445,0.3714815061830343
6482,Lamp5,Dap3_ENSMUSG00000068921,8.665548391691676e-10,2.811970453103949e-06,0.37444910608640036
6486,Lamp5,Dapk3_ENSMUSG00000034974,0.0027571220296121386,1.0,0.23121651358665662
6490,Lamp5,Dars_ENSMUSG00000026356,2.9770981571658844e-05,0.09660683520003295,0.3267950973978797
6494,Lamp5,Dazap2_ENSMUSG00000000346,0.08828679582689435,1.0,0.10105507023802751
6499,Lamp5,Dbi_ENSMUSG00000026385,1.5933499669802617e-07,0.0005170420642850949,0.31149479384389966
6505,Lamp5,Dbp_ENSMUSG00000059824,1.5406282721485283e-82,4.9993387431219744e-79,2.0145976684449356
6516,Lamp5,Dcaf13_ENSMUSG00000022300,3.2558736688692985e-08,0.00010565310055480874,0.5017419742976821
6523,Lamp5,Dcaf7_ENSMUSG00000049354,0.008749613354582639,1.0,0.16286940542941064
6524,Lamp5,Dcaf8_ENSMUSG00000026554,0.019512074189077883,1.0,0.1696354879964872
6525,Lamp5,Dcakd_ENSMUSG00000020935,3.5447583156902265e-09,1.1502740734414784e-05,0.4723968479636218
6535,Lamp5,Dclk1_ENSMUSG00000027797,6.5147010726535335e-49,2.1140204980760716e-45,0.6456555324650339
6557,Lamp5,Dctn4_ENSMUSG00000024603,2.430750913951742e-06,0.007887786715773403,0.33225744088356013
6558,Lamp5,Dctn5_ENSMUSG00000030868,4.7570894717051295e-05,0.15436755335683144,0.2920633825939811
6559,Lamp5,Dctn6_ENSMUSG00000031516,0.004430766469284245,1.0,0.10725624721772409
6561,Lamp5,Dcun1d1_ENSMUSG00000027708,0.00098760135408669,1.0,0.2589983128175861
6565,Lamp5,Dcun1d5_ENSMUSG00000032002,0.12532529652380897,1.0,0.0724057572876049
6575,Lamp5,Ddhd2_ENSMUSG00000061313,0.2162281693986049,1.0,0.06512615668072819
6584,Lamp5,Ddost_ENSMUSG00000028757,8.679957657453811e-07,0.002816646259843762,0.33418217723940113
6591,Lamp5,Ddx17_ENSMUSG00000055065,0.2591024538010964,1.0,0.03767124205336447
6595,Lamp5,Ddx1_ENSMUSG00000037149,0.35776856653645583,1.0,0.022990949409081196
6600,Lamp5,Ddx25_ENSMUSG00000032101,0.3501635572503899,1.0,0.025320067659154954
6605,Lamp5,Ddx39b_ENSMUSG00000019432,5.545188761339293e-14,1.7994137530546004e-10,0.45884156874944804
6606,Lamp5,Ddx3x_ENSMUSG00000000787,0.30003378879015175,1.0,0.03804707695334253
6611,Lamp5,Ddx46_ENSMUSG00000021500,0.0066857979116667346,1.0,0.16195974791745282
6615,Lamp5,Ddx50_ENSMUSG00000020076,7.885850635757865e-05,0.25589585313034274,0.27825989673654483
6623,Lamp5,Ddx5_ENSMUSG00000020719,1.1016447573043528e-09,3.574837237452625e-06,0.19229296622316738
6697,Lamp5,Degs1_ENSMUSG00000038633,1.2905541917367186e-05,0.04187848352185652,0.3347398338550569
6711,Lamp5,Dennd5b_ENSMUSG00000030313,0.313443195581249,1.0,0.03163046093423505
6712,Lamp5,Dennd6a_ENSMUSG00000040818,0.02576572662454901,1.0,0.14218165563017893
6737,Lamp5,Dgcr6_ENSMUSG00000003531,1.35008622105682e-10,4.381029787329381e-07,0.49166344662768147
6763,Lamp5,Dhrs1_ENSMUSG00000002332,0.02192712838942399,1.0,0.1849775291719089
6768,Lamp5,Dhrs7b_ENSMUSG00000042569,0.0001827615249465156,0.5930611484514431,0.3191163860533104
6775,Lamp5,Dhx30_ENSMUSG00000032480,0.3120009859919055,1.0,0.03309063726323114
6780,Lamp5,Dhx36_ENSMUSG00000027770,8.647011348135186e-05,0.28059551824698675,0.19875719137213377
6788,Lamp5,Dhx9_ENSMUSG00000042699,0.0019870869392081573,1.0,0.20238889141196026
6801,Lamp5,Dip2b_ENSMUSG00000023026,0.2182902913840724,1.0,0.04324560388465737
6805,Lamp5,Dirc2_ENSMUSG00000022848,8.159548259768752e-11,2.6477734102949597e-07,0.5681414179568924
6822,Lamp5,Dld_ENSMUSG00000020664,0.008336637654482042,1.0,0.176398568102619
6833,Lamp5,Dlgap4_ENSMUSG00000061689,0.005998581436186514,1.0,0.18699593856709562
6841,Lamp5,Dlx1_ENSMUSG00000041911,6.190164171329237e-09,2.0087082735963374e-05,0.34390404272744846
6849,Lamp5,Dlx6os1_ENSMUSG00000090063,1.730485004289072e-58,5.615423838918039e-55,1.241013472712548
6850,Lamp5,Dmac1_ENSMUSG00000028398,0.08850767064581855,1.0,0.09575578201791046
6851,Lamp5,Dmac2_ENSMUSG00000057229,0.0025191656804205583,1.0,0.24017671567741639
6877,Lamp5,Dmxl2_ENSMUSG00000041268,0.00031915962335328935,1.0,0.2699098226995371
6902,Lamp5,Dnaja2_ENSMUSG00000031701,0.050496282179410934,1.0,0.07779395649413345
6912,Lamp5,Dnajb4_ENSMUSG00000028035,2.0670706451510447e-07,0.000670764424351514,0.3341373582202012
6914,Lamp5,Dnajb6_ENSMUSG00000029131,1.4069379902944244e-12,4.565513778505407e-09,0.16535737458927002
6917,Lamp5,Dnajb9_ENSMUSG00000014905,3.5560630522577503e-07,0.00115394246045764,0.2939029671126385
